42.467;19.5
42.557;19.6
42.637;19.6
42.731;19.6
42.823;19.6
42.904;19.6
42.99;19.6
43.075;19.5
43.075;19.4
43.248;19.4
43.331;19.4
43.331;19.4
43.42;19.4
43.505;19.4
43.592;19.4
43.681;19.4
43.766;19.4
43.845;19.3
43.933;19.2
44.02;19.2
44.105;19.2
44.198;19.2
44.281;19.2
44.372;19.2
44.459;19.2
44.541;19.2
44.633;19.3
44.721;19.3
44.813;19.2
44.896;19.2
44.987;19.2
45.079;19.2
45.165;19.2
45.255;19.3
45.34;19.4
45.421;19.4
45.509;19.3
45.602;19.2
45.681;19.2
45.768;19.2
45.855;19.3
45.944;19.4
46.027;19.4
46.108;19.4
46.204;19.3
46.275;19.3
46.367;19.2
46.453;19.2
46.547;19.3
46.642;19.4
46.732;19.4
46.822;19.4
46.902;19.3
46.99;19.4
47.083;19.4
47.161;19.3
47.25;19.4
47.343;19.4
47.431;19.4
47.526;19.5
47.605;19.6
47.695;19.5
47.782;19.5
47.869;19.5
47.957;19.4
48.047;19.4
48.143;19.5
48.225;19.5
48.316;19.6
48.396;19.6
48.485;19.6
48.579;19.5
48.661;19.5
48.754;19.5
48.833;19.5
48.925;19.5
49.011;19.5
49.097;19.6
49.188;19.6
49.27;19.6
49.364;19.6
49.447;19.6
49.539;19.6
49.616;19.6
49.706;19.7
49.785;19.7
49.877;19.7
49.966;19.7
50.055;19.7
50.143;19.7
50.232;19.7
50.319;19.6
50.412;19.6
50.485;19.6
50.573;19.5
50.662;19.5
50.746;19.5
50.842;19.6
50.928;19.6
51.013;19.6
51.104;19.6
51.19;19.6
51.271;19.6
51.352;19.5
51.439;19.5
51.52;19.5
51.613;19.5
51.7;19.5
51.788;19.6
51.877;19.6
51.96;19.5
52.049;19.5
52.126;19.6
52.218;19.7
52.312;19.7
52.395;19.6
52.485;19.6
52.57;19.6
52.657;19.6
52.749;19.6
52.838;19.6
52.929;19.6
53.014;19.6
53.107;19.6
53.196;19.5
53.279;19.5
53.363;19.5
53.363;19.4
53.458;19.5
53.623;19.6
53.623;19.6
53.721;19.6
53.811;19.5
53.891;19.5
53.983;19.5
54.062;19.5
54.153;19.5
54.243;19.5
54.333;19.5
54.432;19.4
54.516;19.4
54.605;19.4
54.696;19.4
54.782;19.3
54.869;19.3
54.954;19.3
55.04;19.3
55.121;19.3
55.216;19.3
55.31;19.3
55.392;19.3
55.486;19.3
55.57;19.3
55.659;19.3
55.752;19.3
55.833;19.3
55.929;19.4
56.017;19.4
56.106;19.4
56.194;19.4
56.289;19.4
56.374;19.4
56.468;19.4
56.551;19.4
56.645;19.4
56.73;19.4
56.816;19.3
56.911;19.3
57.001;19.3
57.082;19.4
57.176;19.3
57.263;19.4
57.361;19.5
57.452;19.6
57.547;19.5
57.627;19.5
57.72;19.5
57.81;19.5
57.898;19.6
57.989;19.6
58.08;19.6
58.172;19.7
58.261;19.7
58.351;19.8
58.445;19.7
58.526;19.7
58.617;19.7
58.711;19.7
58.792;19.6
58.885;19.5
58.973;19.5
59.064;19.5
59.157;19.6
59.244;19.6
59.331;19.6
59.423;19.6
59.512;19.6
59.603;19.6
59.692;19.6
59.781;19.6
59.875;19.5
59.958;19.5
60.051;19.5
60.144;19.5
60.227;19.6
60.317;19.6
60.407;19.7
60.49;19.7
60.581;19.7
60.671;19.8
60.764;19.9
60.857;19.9
60.941;19.9
61.033;19.9
61.124;19.8
61.214;19.8
61.3;19.8
61.387;19.8
61.476;19.8
61.566;19.8
61.657;19.7
61.747;19.7
61.835;19.7
61.926;19.7
62.017;19.7
62.112;19.7
62.202;19.8
62.289;19.8
62.378;19.8
62.466;19.8
62.561;19.8
62.656;19.8
62.746;19.8
62.837;19.7
62.924;19.7
63.013;19.6
63.108;19.6
63.198;19.6
63.289;19.5
63.383;19.5
63.475;19.6
63.57;19.6
63.661;19.5
63.751;19.5
63.844;19.4
63.922;19.4
64.01;19.4
64.102;19.4
64.194;19.4
64.284;19.4
64.376;19.4
64.465;19.5
64.556;19.5
64.645;19.6
64.73;19.6
64.816;19.7
64.906;19.6
65.001;19.6
65.092;19.5
65.092;19.5
65.273;19.5
65.273;19.4
65.364;19.5
65.455;19.6
65.544;19.6
65.632;19.6
65.722;19.6
65.804;19.7
65.896;19.6
65.987;19.6
66.074;19.6
66.163;19.6
66.246;19.6
66.338;19.6
66.431;19.6
66.521;19.6
66.608;19.6
66.701;19.5
66.795;19.5
66.88;19.5
66.977;19.5
67.061;19.5
67.151;19.6
67.243;19.6
67.335;19.5
67.427;19.5
67.521;19.4
67.612;19.4
67.704;19.3
67.797;19.3
67.892;19.4
67.985;19.5
68.076;19.5
68.169;19.4
68.258;19.5
68.347;19.6
68.441;19.6
68.531;19.5
68.624;19.6
68.719;19.6
68.813;19.6
68.905;19.6
68.995;19.6
69.089;19.6
69.179;19.6
69.272;19.6
69.364;19.6
69.456;19.6
69.551;19.5
69.646;19.4
69.741;19.5
69.836;19.5
69.929;19.5
70.024;19.5
70.119;19.5
70.214;19.5
70.308;19.2
70.401;18.6
70.495;18.6
70.588;18.6
70.682;18.7
70.777;18.8
70.872;18.7
70.967;18.8
71.061;18.9
71.157;18.9
71.251;18.9
71.345;18.9
71.439;18.8
71.535;18.8
71.627;18.8
71.723;18.8
71.817;18.8
71.912;18.7
72.009;18.7
72.104;18.7
72.198;18.7
72.294;18.7
72.387;18.7
72.483;18.7
72.579;18.7
72.673;18.7
72.765;18.7
72.852;18.5
72.93;18.3
73.028;18.2
73.12;18.1
73.215;18.2
73.311;16.5
73.311;16.5
73.311;16.5
73.311;16.5
73.311;16.5
73.311;16.5
73.311;16.5
73.311;16.6
73.311;16.6
73.311;16.6
73.311;16.6
73.311;16.6
73.311;16.6
73.311;16.6
73.311;16.4
73.311;16.5
73.311;16.5
73.311;16.5
73.311;16.5
73.311;16.3
73.311;16.3
73.311;16.3
73.311;16.3
73.311;16.3
73.311;16.3
73.311;16.3
73.311;16.3
73.311;16.2
73.311;16.2
73.311;16.2
73.311;16.2
73.311;16.2
73.311;16.1
73.311;16.2
73.311;16.2
73.311;16.2
73.311;16.1
73.311;16.0
73.311;16.0
73.311;16.0
73.311;16.0
73.311;16.1
73.311;16.1
73.311;15.9
73.311;15.9
73.311;14.9
73.311;14.4
73.311;14.5
73.311;14.4
73.311;14.4
73.311;14.4
73.311;14.4
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.4
73.311;14.4
73.311;14.4
73.311;14.4
73.311;14.4
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.4
73.311;14.4
73.311;14.3
73.311;14.4
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.6
73.311;14.7
73.311;14.6
73.311;14.6
73.311;14.8
73.311;14.8
73.311;14.9
73.311;15.1
73.311;15.2
73.311;15.3
73.311;15.4
73.311;15.5
73.311;15.7
73.311;15.8
73.311;15.9
73.311;16.0
73.311;16.1
73.311;16.3
73.311;16.5
73.311;16.6
73.311;16.7
73.311;16.7
73.311;16.9
73.311;16.9
73.311;16.7
73.311;16.8
73.311;16.8
73.311;16.8
73.311;16.9
73.311;16.9
73.311;17.0
73.311;17.0
73.311;17.0
73.311;17.0
73.311;17.1
73.311;17.1
73.311;17.1
73.311;17.1
73.311;17.1
73.311;17.2
73.311;17.2
73.311;17.2
73.311;17.2
73.311;17.2
73.311;17.2
73.311;17.2
73.311;17.2
73.311;17.2
73.311;17.3
73.311;17.3
73.311;17.3
73.311;17.3
73.311;17.3
73.311;17.3
73.311;17.4
73.311;17.4
73.311;17.5
73.311;17.5
73.311;17.5
73.311;17.5
73.311;17.5
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.7
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.6
73.311;17.5
73.311;17.6
73.311;17.5
73.311;17.5
73.311;17.6
73.311;17.5
73.311;17.5
73.311;17.5
73.311;17.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.6
73.311;14.6
73.311;14.6
73.311;14.6
73.311;14.6
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.5
73.311;14.3
73.311;14.1
73.311;14.2
73.311;14.2
73.311;14.1
73.311;14.2
73.311;14.2
73.311;14.2
73.311;14.2
73.311;14.2
73.311;14.2
73.311;14.2
73.311;14.2
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.0
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.1
73.311;14.0
73.311;14.0
73.311;14.0
73.311;14.0
73.311;13.9
73.311;13.9
73.311;13.8
73.311;13.8
73.311;13.8
73.311;13.8
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.9
73.311;13.8
73.311;13.7
73.311;13.7
73.311;13.7
73.311;13.7
73.311;13.7
73.311;13.7
73.311;13.7
73.311;13.8
73.311;13.8
73.311;13.8
73.311;13.7
73.311;13.7
73.311;13.8
73.311;13.8
73.311;13.8
73.311;13.8
73.311;13.8
73.311;13.8
73.311;13.8
73.311;13.8
73.311;13.8
73.311;13.7
73.311;13.0
73.311;13.0
73.311;13.0
73.311;13.0
73.311;13.0
73.311;13.0
73.311;13.0
73.311;13.0
73.311;13.0
73.311;13.0
73.311;13.0
73.311;12.5
73.311;12.4
73.311;12.4
73.311;12.5
73.311;12.5
73.311;12.5
73.311;12.5
73.311;12.5
73.311;12.5
73.311;12.5
73.311;12.5
73.311;12.5
73.311;12.5
73.311;12.4
73.311;12.3
73.311;12.1
73.311;11.6
73.311;11.2
73.311;11.1
73.311;11.2
73.311;11.2
73.311;11.2
73.311;11.2
73.311;11.2
73.311;11.2
73.311;10.9
73.311;11.0
73.311;11.0
73.311;11.0
73.311;11.0
73.311;11.1
73.311;11.1
73.311;11.1
73.311;10.9
73.311;10.9
73.311;10.9
73.311;10.9
73.311;10.9
73.311;10.9
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.5
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.5
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.7
73.311;10.7
73.311;10.6
73.311;10.6
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.4
73.311;10.4
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.4
73.311;10.4
73.311;10.4
73.311;10.4
73.311;10.4
73.311;10.5
73.311;10.5
73.311;10.6
73.311;10.5
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.5
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.5
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.7
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.5
73.311;10.5
73.311;10.6
73.311;10.6
73.311;10.5
73.311;10.5
73.311;10.6
73.311;10.5
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.5
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.5
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.6
73.311;10.5
73.311;10.5
73.311;10.5
